F B' F2 D2 U' B R2 F B' L2 B R L2 D2 B ,y+ y+ F R' F' y+ R' y+,4,true
F L R2 F2 B2 D' L' B D2 U2 L' F L' U' B' ,R' y+ y+ F' D R' y+ D' F R' F' y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,28,true
U' R' B' D2 B2 D' B L B2 F' B' U2 R D' U' ,y+ R' y+ D2 L y+ y+ B2 y+ F2 U2 B2 U2 F2 y-,16,true
F2 B R F2 L' B R' U' B2 D2 L' D U D F ,y+ F' D R' D' R' y+ y+ R' y+ L2 y+ F2 U' R2 U' B2 U2 F2 y-,20,true
F' B L' U2 F' D2 U' D' L' F D2 F2 D2 B' D2 ,y- F' D R' D2 R' y+ R2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,24,true
B2 R2 D B' F U2 R2 L U' R' B D R' B F ,F R' F' L D R2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,23,true
U' F2 D' L R D F U2 R F D B2 D2 R U2 ,L y+ D2 R' y- D' B2 F2 U2 B2 U R2 U F2,19,true
U L' U2 F R' F L2 R' F U' B' D2 U D2 L2 ,y+ R' L y- D U2 B2 U' L2 U2 R2 U F2,17,true
L2 D' R2 D L F2 R U' F' L' R' L' B D L ,F R' F' D' R' D' F R' F' y- D2 F R' F' y+ F2 U L2 U B2 U2 F2,26,true
B' U2 F2 U2 R L' B F' L2 R2 B U B' F2 L ,F R' F' y+ L y- D' R2 D2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,23,true
D2 B F2 D2 U R D B U' F' U F B' F2 R2 ,y+ y+ F' D R' y+ L y+ U L2 U' F2 y+ F2 U' R2 U F2 y-,18,true
U2 F' D2 U B U F2 U2 B' R U2 B F' D R ,F R' F' D' R' y+ R' y- F2 U L2 U2 R2 U F2,18,true
L2 U2 F D' B' U2 D L' R U2 D R2 B F' B2 ,y+ F' D R' y+ L y+ F' D R' y+ F2 U' R2 U' B2 U' L2 U' F2,21,true
F' U R U2 F B2 R' B2 L U' R2 L B F2 L' ,F R' F' y+ F R' F' y+ F R' F' y+ F R' F' y+,12,true
F L' D F U2 F' L F2 D2 R D' U2 F B' D2 ,D' R' y+ y+ D F R' F' F2 U' R2 U F2 y+ y+,14,true
D' U' B' L U' L U2 R B2 D2 B U2 F2 L B2 ,F R' F' y+ y+ D' F R' F' y+ D L y+ y+ F2 U2 B2 U R2 U F2 y-,21,true
B' D2 F' U F2 L2 B' U2 F2 R L2 R2 D L2 D2 ,F' D R' D' F R' F' D' F R' F' y- L y+ F2 U' R2 U2 L2 U B2 U2 F2,28,true
F' D2 B U' L' D B D2 B' R' B2 R F R' U ,y- D' F R' F' y+ R2 F2 U' R2 U2 L2 U' F2,18,true
B F U D' L F' B R' B' L' U' B2 D' R' F ,L y+ R' y+ y+ F R' F' D' F R' F' y+ y+ F2 U2 B2 U R2 U F2 y-,21,true
B' R' D2 F L R D' L' U L R2 F2 D U2 L ,L y+ F R' F' D2 F R' F' y+ D2 L y+ y+ F2 U' R2 U2 L2 U' F2,24,true
B2 F U' F2 U' R' D2 B2 U L D2 L U' L B' ,F R' F' y+ y+ D' F R' F' D2 F R' F' y+ y+ F2 U' R2 U' B2 U2 F2,24,true
U' F2 U F B2 F L2 D2 B' F R B F D' L ,F' D R' y+ R' y- D2 B2 F2 U L2 U B2 U2 F2,20,true
F' R D2 L2 F2 U2 B D' U B2 F' U F B2 F ,F R' F' y+ y+ F R' F' y+ F R' F' L y+ F2 U L2 U' F2,18,true
B' R' B' D' B D B2 R' F' L' D F L' B' U' ,y+ y+ F R' F' L y+ y+ D2 U L2 U2 R2 U' B2 U2 F2,20,true
B' U2 B' U' L F R' D2 R L' D2 U' B D B2 ,F R' F' B2 D U2 B2 U2 F2,14,true
B U' D2 U' F' R' D B2 D F' D F' R B' L2 ,y+ y+ F R' F' y+ F R' F' D' F R' F' y+ y+ F2 U' R2 U' B2 U2 F2 y-,22,true
F' U D' R2 L2 F2 L' U2 F2 D2 R2 D2 B2 F2 B ,y+ R' y+ y+ R' y+ D' B2 D' L2 F2 U' R2 U2 L2 U B2 U2 F2,24,true
D2 F' U2 D2 B2 U2 L2 F U L2 F' B R L F ,F' D R' y+ L y+ y+ D2 F R' F' y+ F2 U L2 U2 R2 U F2,21,true
L' B' U' R' L D2 L' U2 R' L F2 L' R2 D' R ,R' D' R' y- L y+ y+ F2 U2 B2 U2 F2 y-,14,true
F2 B' L' R' L2 D2 B D' U' L2 R2 B D R' F' ,R' L U L2 U B2 U2 F2,12,true
D' R' L2 B L' U2 R' U2 D L' U' R L F2 U ,L y+ L y+ D2 F R' F' D' F R' F' y+ y+ F2 U' R2 U' B2 U' L2 U' F2,25,true
U L R B' L' B' U D F2 B' R' B L D' R' ,F R' F' D2 F R' F' y+ y+ D F R' F' y+ y+ F2 U2 B2 U' L2 U' F2,24,true
B' U2 R2 B' D2 L2 F D' R2 D R2 B U' R B ,R' y+ D' R' y- D' B2 F2 U2 B2 U' L2 U' F2,18,true
D' L' U' L' D' U F R2 F U L R2 U' B' U2 ,D' F R' F' L D L F2 U2 B2 U R2 U F2,19,true
L' B U L B' F' U D2 B' D2 F2 D L B' F' ,y+ L y+ F R' F' y+ D' R' D L y+ F2 U L2 U B2 U R2 U F2,22,true
B R' U L F2 R' L D R U2 D B' D L2 F' ,y+ R' y+ y+ F R' F' D' F R' F' y+ D' R2 y+ F2 U2 B2 U R2 U F2 y-,23,true
U' R2 B' D U D' B F2 L2 U2 F' R D' R2 B2 ,R' D2 R' y+ F R' F' F2 U' R2 U F2 y-,15,true
U2 D B' F2 L' U2 D L R B R U B2 F' B2 ,R' y+ R' y- D2 B2 y+ F2 U' R2 U' B2 U2 F2 y-,18,true
L R2 B D2 F' R2 B R' U' R' L' F' B' D R2 ,D' R' D' B2 y+ F2 U' R2 U' B2 U2 F2 y-,17,true
F' D' U2 L2 F2 B2 R U B2 D B' R2 F L R ,D' R' L D2 F2,7,true
D2 F R F2 U2 D2 R2 D' U2 F B2 F2 R' U2 F' ,R' D' R' y- D' L y+ F2 U' R2 U F2,13,true
F L' B2 L' R U B D2 R F' U D' B U' L ,y+ L y- R2 D U2 B2 U R2 U F2,14,true
F U B U' R' U2 B' F2 L R2 B' F' D R' D2 ,y+ y+ F R' F' D' R' L y- F2 U' R2 U' B2 U2 F2 y-,18,true
U2 F U' F B' D' B' F2 D B F' U R' D U2 ,y+ y+ L y+ R' L y+ F2 U' R2 U F2,11,true
B2 F2 L U' D' B' D L2 D' F2 B D' B F' U ,y+ y+ F' D R' y+ F R' F' D' F R' F' y+ R2 y+ F2 U' R2 U' B2 U2 F2 y-,24,true
F2 B R' L2 U' B' R' B' F2 B' L R2 B L2 F ,D' F R' F' y- D2 R' y+ D2 L2 F2 U2 B2 U' L2 U' F2,23,true
B' U2 F2 D F' L D2 F2 R' U2 R' F D2 L' F2 ,y+ D' F R' F' D2 F R' F' F2 U2 B2 U R2 U F2 y-,21,true
U2 F U2 F' L' D U' L D2 U R2 B2 F2 B' L' ,L y+ y+ F' D R' y+ y+ R2 D2 U' R2 U' B2 U2 F2,18,true
L' F' U' B2 L' R' B' L' F U D' F' D F2 D' ,F' D R' y+ F R' F' D' R' y+ F R' F' y+ y+ F2 U L2 U2 R2 U' B2 U2 F2,27,true
D2 R2 D' L' B' R' B2 U' L' B' F' D2 L2 B' F ,D' R' y- D R' y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,20,true
D' F D' R' L R' U2 R' F R2 B2 D2 F2 L U ,L y+ F' D R' y+ R' y+ y+ R' F2 U L2 U B2 U R2 U F2,20,true
L B F2 B2 F' R2 U2 F2 U R' U L D L2 B' ,y+ F' D R' y+ F R' F' y+ y+ F' D R' D' F R' F' F2 U2 B2 U' L2 U' F2,25,true
F' B F2 L U' D' L' F' U' L' U' B2 D2 L2 F2 ,y+ L y+ F R' F' D2 R' y+ y+ U' R2 U F2,13,true
L' U' D2 L2 D' R' B D2 B F L2 U' B L' U2 ,L y+ y+ F' D R' y+ y+ R2 F2 U' R2 U F2,14,true
F' L' D' U F R2 F2 D' B' R' U2 B2 R2 F2 B ,y+ F R' F' D' R' y+ R' y+ y+ D R2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,25,true
L2 B2 L R2 B' U R2 F2 D' R' D2 L B' R2 F ,y+ L y+ F R' F' y+ D' R' y+ R2 F2 U2 B2 U' L2 U' F2,20,true
U' R' D U2 B' D2 B' U' L D' R F' R2 L F2 ,y+ R' L y- D' B2 D' L2 F2 U2 B2 U' L2 U' F2,20,true
F2 R' L' B' F U F B2 U D' L2 U L D2 U' ,y+ F R' F' D' R' y- D2 R2 D L2 F2 U' R2 U' B2 U' L2 U' F2,26,true
U F' R2 L' B' D L' F2 R' B' R' D R B2 U ,F' D R' D2 R' B2 y+ y+ F2 U' R2 U F2 y+ y+,16,true
U2 R' D L2 D F U R U' R U L' D2 B' U ,R' y+ F R' F' y- L2,6,true
U2 D' L' B U' L U' B U F U L' R D B2 ,R' L y- R' D2 R' y+ F2 U L2 U B2 U R2 U F2,20,true
B2 L2 B U R' U2 D F' U' D R F2 R2 D2 B' ,D' B2 D R2 y+ y+ F2 U' R2 U F2 y+ y+,14,true
F2 L2 B' D B' R B2 L D' U' D B2 U B L2 ,y+ y+ R' y+ y+ R2 F2 y+ F2 U' R2 U F2 y-,13,true
L' F2 B D R B2 L D R' F' L' B L2 F' U2 ,L y+ y+ L y+ L y+ F2 U' R2 U' B2 U2 F2,15,true
D2 R U' F' D U' R L B F2 U2 F D B R ,y+ F R' F' y+ y+ F' D R' L D L y+ F2 U L2 U B2 U R2 U F2,23,true
D' F' U D' L F2 L B' U2 R L' R L2 D' F' ,y- F R' F' L D' L y+ D R2 y+ F2 U2 B2 U R2 U F2 y-,21,true
F' L R2 U L' D L2 D' U2 B F' B2 U F D2 ,y+ R' D L y- F2 U2 B2 U' L2 U2 R2 U F2,19,true
F2 D2 F2 U2 L F' B L2 D' L' F2 D' B' D2 L' ,y+ y+ F' D R' y+ L D2 L y+ D U L2 U B2 U R2 U F2,20,true
L F L' D2 F' B2 F B2 U2 L2 D B' F B2 L ,L y+ F R' F' D2 R' y+ F2 U' R2 U F2 y+ y+,15,true
F2 L' B' D B2 U B2 L2 F' D' R2 F2 L2 R' U2 ,L y+ y+ L D L y+ y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,20,true
D' B2 L' F B' D2 F2 B2 D' U F U2 F2 D2 F' ,y+ F' D R' y+ R' y+ F R' F' y+ D B2 F2 U2 B2 U' L2 U' F2,22,true
F2 L' D' L2 D2 R2 U2 B2 L' U' B R B2 U R2 ,L y+ F R' F' D2 F R' F' y+ F R' F' y- F2 U' R2 U F2 y-,20,true
D2 R U F' U2 L' R B D' F U B U R' D' ,R' y+ R' y+ D2 L y+ D2 F R' F' y+ F2 U2 B2 U' L2 U2 R2 U F2,26,true
U2 B' D' F2 L R' F' R F B' F L2 D U2 L ,F' D R' L F' D R' y- D R' y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,25,true
U2 R D B R' U2 L F' B' F' D U2 L2 R' U' ,F R' F' F2 L2 F2 U2 B2 U R2 U F2,19,true
B2 U F R' U' L U2 D' U D2 F2 D F L2 R' ,D' F R' F' L D' F R' F' F2 U2 B2 U' L2 U' F2,21,true
D2 R U L D2 U2 R F B2 F' R D U B D ,y+ D' R' y+ D2 L D' L y+ y+ F2 U L2 U2 R2 U' B2 U2 F2,23,true
B2 L' D F2 R' L' B' L B2 L R F2 R' L' R ,y+ L y+ F R' F' D2 F R' F' y+ D2 L y+ F2 U' R2 U2 L2 U' F2,24,true
B2 D' L' R' F' D L' F B D' F' L' U R U ,L y- L y+ R2 F2 y+ F2 U2 B2 U2 F2 y-,16,true
L2 F2 R L2 U2 B' D2 L' B' L' U L F B R' ,F' D R' F' D R' D2 R' D2 F2 y+ F2 U' R2 U F2 y-,21,true
F D2 B2 L F' U2 L' R F D2 L D F U2 L' ,y+ L y+ y+ D' L y+ U L2 U' F2,9,true
U' R' U' L D L U' F R' U2 D B R' U R ,y+ R' D' R' y+ F R' F' y+ y+ U L2 U B2 U R2 U F2,18,true
F' D' F R2 L2 B' U' D2 U' B R' U' D2 F2 U2 ,F R' F' B2 L2 F2 U2 B2 U' L2 U2 R2 U F2,23,true
L B' R2 L2 F2 B' U B' F2 B F' U' F2 D2 F ,y+ L D' L y+ D' L y- F2 U2 B2 U2 F2 y-,15,true
B2 U2 D' F' L' F B' U2 R B' R L B' F' R ,R' y+ R' L y- D' B2 y+ F2 U2 B2 U2 F2 y-,16,true
F' B2 L B2 U2 D' L U2 R2 F L' U' F2 U L' ,F' D R' D' R' y+ D2 L y+ y+ D L y+ F2 U2 B2 U' L2 U2 R2 U F2,26,true
L2 R L D' F L' D' L2 B' D' L2 U' D2 R D' ,y+ R' L D' L y+ y+ D2 F R' F' y+,9,true
D L B2 D' F U2 R' F' D' B F' L2 R' B R2 ,y+ F' D R' y- D2 R2 D L2 F2 U' R2 U2 L2 U' F2,22,true
B2 U F B F U' D' F2 L2 B D B' D U R ,y+ y+ L y+ y+ F2 D L2 F2 U L2 U2 R2 U F2,18,true
U D R2 B D2 F' R' B D F B' R B' L' R2 ,F' D R' D' R' y- F' D R' y+ F2 U L2 U2 R2 U F2,20,true
L2 U' L' F B' L R F' B L' F2 B' L U2 R ,F' D R' y+ L y+ y+ D2 F R' F' D' F R' F' y+ F2 U2 B2 U R2 U F2,25,true
B R2 F D2 L R2 U F2 U2 F R D F' R U' ,y+ F R' F' D F R' F' y- F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,27,true
D' L' U D B2 D' U L B2 R2 L' D' L D' U ,y+ y+ D' R' y+ y+ D R2 F2 U' R2 U2 L2 U B2 U2 F2,21,true
D' R2 F' R L2 B' L F' U2 D' L B2 F' L B ,y+ F' D R' D' R' D L y- F2 U L2 U' F2,15,true
U B2 R2 B U2 L2 D B2 D2 F' R U B F L ,y+ R' y+ F R' F' y+ R' y+ D B2 y+ F2 U' R2 U' B2 U2 F2 y-,20,true
U R' L B2 L2 U2 F' U B' F2 R2 B2 R2 F U' ,R' D' R' y- D2 F R' F' D L y+ y+ F2 U2 B2 U2 F2 y-,20,true
B R' L' U' D F2 B' F' D2 L D' B R2 F U2 ,F R' F' D' R' y+ R' y+ R' y+ y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,27,true
D' R L' D L' D U2 B2 R' D2 L F2 R' L2 R2 ,L D' L D' L D2 B2 F2 U L2 U B2 U R2 U F2,23,true
L2 F' L2 B F' D' B' F R B2 U R U D2 L' ,y+ y+ L y+ F R' F' D2 R' D L y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,29,true
U R' F D2 L' F' B2 F2 R F L' B F R' D ,D2 L F' D R' F2 U L2 U2 R2 U' B2 U2 F2,22,true
B' U' R' B2 L' D2 B2 D U B2 U F L F2 R ,F' D R' y+ y+ F' D R' y+ R' y+ R2 y+ y+ F2 U' R2 U F2 y+ y+,17,true
B' U R2 D2 L U2 R' L2 U2 B' R' F' R' B' U ,y+ y+ D' R' y+ y+ D R2 F2 U L2 U2 R2 U F2,17,true
F2 D' F' D2 U' B2 D' F2 R L2 B2 F D' L2 F' ,y+ F R' F' D2 R' D' F R' F' y- F2 U L2 U' F2,18,true
U' D2 F' B U2 L U' L' D' B' F2 D F' R F' ,y+ D' L y+ y+ D L y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,20,true
L' D U2 F2 D2 B' L2 D U' F2 D' F' B2 L F' ,D' R' y+ y+ R' y+ y+ D2 U' R2 U F2,11,true
F2 U L2 F2 L B L2 D' R' D2 L' B' F2 R U' ,y+ D2 R' y- D' B2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,22,true
B R D2 U' D' L' F' D U' L B L2 R' B' U ,F R' F' y+ R' L y- D' B2 y+ F2 U2 B2 U2 F2 y-,18,true
D2 B2 U D R2 B D U F R F' B' D F2 R ,F' D R' y+ F R' F' y+ y+ F' D R' y+ D B2 F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,32,true
L D2 U L' B2 L U2 R B R U F' R' L R ,L y+ L y+ F' D R' D R' y+ y+ F2 U L2 U2 R2 U F2,19,true
U' B F B2 F2 B L' D' R' F2 R F D' R2 B ,B2 F2 U2 B2 U R2 U2 L2 U' F2,18,true
D2 F' D R2 U R' D2 R2 U F' U2 R2 B R' U2 ,y+ L D' L D' L y+ y+ D' F R' F' y+ F2 U' R2 U' B2 U' L2 U' F2,23,true
U F R2 U' L' R L F L2 U' L' F B' D' R ,y+ F R' F' y+ L D2 L y+ y+ B2 F2 U L2 U' F2,17,true
D2 F' B2 U R U' L2 R B' R2 B' U' F2 U' L2 ,y+ y+ D R' F2 U' R2 U F2 y+ y+,10,true
U' L2 F2 R U' R L' R2 L2 D2 L' D' R2 B' F' ,F' D R' y+ y+ D' L F' D R' y+ y+ F2 U2 B2 U' L2 U' F2,20,true
U' R' F' U L' D2 U2 F' B2 U2 L B' U' F' L2 ,R' y+ F R' F' y- D' B2 D U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,26,true
F2 B2 D' U2 B' U B F L U B F2 B D L' ,F' D R' D' F R' F' D' R' B2 F2 U2 B2 U' L2 U2 R2 U F2,27,true
B2 D B2 U R2 D2 B2 U L' B' L' R2 U2 L' F ,y- R' y+ B2 D2 R2,7,true
L F' L2 F B2 R D' R2 U' F R B D B L ,L y+ R' y+ y+ D' R' y+ F2 U L2 U' F2,12,true
D2 R' D B2 L D' R F' D2 F D' U R2 L2 R' ,L D2 L D2 B2 F2 U' R2 U' B2 U' L2 U' F2,22,true
D R2 U D' L2 F' U' L F' D' R B2 F' B' F ,R' y- D2 R' y+ R2 F2 U L2 U B2 U R2 U F2,20,true
F D2 L2 F L F' U L' B2 L' F2 R2 D B2 F2 ,F' D R' D' R' y- F' D R' D' L y+ F2 U' R2 U2 L2 U' F2,22,true
D' R2 L2 F' U2 R2 L U B R' B2 F2 R L' R2 ,y+ L y- F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,17,true
U2 R2 B2 U' B2 L B2 D2 U' R2 U2 D' L' R2 D ,y+ y+ L D2 L y+ y+ D L2 F2 U L2 U B2 U2 F2,19,true
D F L' D2 F' L U2 B R2 D' B' R2 F2 L' U' ,y+ L y+ F R' F' y+ y+ D' U2 B2 U2 F2,13,true
F2 L2 B' F2 R2 B' F2 U B' L2 F' U L' D2 B ,L y- R' D' R' y+ D B2 F2 U' R2 U' B2 U' L2 U' F2,21,true
F' B2 F' L' D L R L D R B F2 R2 F U ,y+ y+ F' D R' y+ D' F R' F' y+ D B2 F2 U' R2 U F2,18,true
D F2 L B2 F D' R B' F' D B' D' L' B' U' ,y+ L y+ F R' F' y+ D2 R' y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,27,true
U' R2 U' B2 F L D U2 R2 B' D2 L2 B2 L2 U' ,y+ y+ F' D R' y+ D2 L y+ D2 R2 y+ F2 U' R2 U F2 y-,18,true
D' F R2 B' F2 L' R2 D2 U F' D' R' D' F' D' ,y+ F' D R' L y+ y+ F' D R' y+ F2 U L2 U' F2,15,true
L' U' F' U' D R' B2 D L' F B2 D2 F R F' ,y+ y+ F R' F' y+ D' F R' F' D' F R' F' y+ F2 U L2 U B2 U R2 U F2,25,true
L U2 D' L R F' D L B2 U2 F' L2 D' U B' ,y+ F R' F' y+ y+ F' D R' D' R' y- D2 R' y+ y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,31,true
D' L2 U L2 D2 F2 L' U' B' U' L' U L' D2 U' ,y+ y+ R' D' R' y+ D2 L D' L y+ F2 U2 B2 U' L2 U' F2,20,true
B L D B2 U F' U B2 D' R U L2 F L' U2 ,L y+ F' D R' D' L y+ D' L y+ y+ F2 U2 B2 U R2 U2 L2 U' F2,24,true
F' R2 B' D' L F' D' R2 F2 B' D L U2 D2 L ,L y- L D L y+ F2 U L2 U B2 U2 F2,16,true
L' B' L2 B D' L D2 L B2 U2 F B' U2 F' D ,y+ y+ F' D R' D2 R' y+ y+ U' R2 U' B2 U' L2 U' F2,18,true
L2 D2 B D2 L D' R' D2 U D2 L' D R' B' U ,y+ y+ F' D R' y+ L y+ D2 B2 D U2 B2 U R2 U F2,19,true
L R2 D2 L2 U' B' F2 U2 F' L2 B' L D2 F R' ,y+ F R' F' D' R' y+ y+ D R' y+ F2 U' R2 U2 L2 U' F2,19,true
U' F L' B' D' F B' R' F B2 L2 B2 L' F2 U2 ,L y+ D' L D' L y- F2 U2 B2 U R2 U2 L2 U' F2,21,true
U B2 U' F2 B' D2 F' U' B D2 L2 U' F' L R ,R' y- F' D R' D' L y+ D R2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,25,true
U2 F2 L U' L D L2 D' B2 L2 U' B2 F2 R L2 ,R' D' L2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,20,true
B2 U' F' L2 D' R D' F D R2 D2 B2 R' L D2 ,L y- F R' F' y+ D B2 F2 U L2 U B2 U R2 U F2,21,true
L' D F D2 B R' L2 U F R' D' L D' F R ,y+ y+ F' D R' y+ R' D' R' y+ y+ D R' y- F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,28,true
U L' D L U2 B U' F2 B D2 U' R2 D' U2 R2 ,y+ y+ D2 L y+ y+ D L2 F2 U' R2 U F2,14,true
F' L2 F R U' L2 R L' U' R D' F' L2 U2 D' ,y+ y+ L D' L y+ y+ D2 U' R2 U' B2 U' L2 U' F2,17,true
L D2 F2 R' L F L U' F2 B2 D' F' L D F2 ,F' D R' y+ y+ R' y+ y+ D2 B2 F2 U2 B2 U2 F2,18,true
L R' L F' L D' F R' B' F2 L' B2 U L' B ,F' D R' y+ L y+ y+ F' D R' D R' y+ F2 U' R2 U F2,17,true
U F2 L B F' L B2 D' F2 R F U R2 F2 B' ,y+ F' D R' D2 R' y+ D2 L y+ y+ F2 U2 B2 U' L2 U2 R2 U F2,25,true
L B' D2 F L' R2 F2 R' L2 B2 D' F2 D' L U' ,F' D R' D' R' D' R2 D L2 F2 U L2 U' F2,19,true
F2 R' U D L' F' B' L2 B' U' F2 R F' B' F ,D' F R' F' y+ y+ F R' F' y+ D2 F R' F' y+ F2 U L2 U B2 U2 F2,24,true
F L2 D' L' U2 L2 U' L' R' D' F R F R U' ,R' D' R2 D U L2 U2 R2 U' B2 U2 F2,19,true
F2 R D2 F L' D' U' F' L2 D' L B R L2 R2 ,y+ F' D R' y- D' B2 F2 y+ F2 U2 B2 U R2 U F2 y-,20,true
B' D F' R2 F' L F2 R F' L F2 D' B2 R' B ,F' D R' y+ y+ F' D R' L y+ y+ F' D R' F2 U2 B2 U R2 U F2,22,true
F2 U' L' U2 F2 R L' D2 R2 L2 U2 R' U2 L2 R' ,y+ y+ D2 R' y+ y+ D R2 y+ F2 U2 B2 U R2 U F2 y-,18,true
F' U2 D' R2 L2 F L' B2 F B' U D R' B R' ,y+ L D2 L y+ D2 R' y+ y+ F2 U L2 U2 R2 U F2,19,true
B' L2 D B D R' U2 F D L' B2 R' F U D ,F R' F' y+ R' L y+ y+ D F R' F' y+ y+ F2 U' R2 U F2 y-,17,true
B2 R L2 F2 R D' B D U R F2 D2 R' U2 F ,y+ L y+ y+ L y+ D2 R2 F2 U2 B2 U' L2 U2 R2 U F2,22,true
U' L' B' L B2 L' F R' D' F2 B' R2 D B' U ,y+ F' D R' D2 F R' F' y+ R' y+ y+ F2 U L2 U2 R2 U F2,21,true
D F2 L2 R' B2 U' B2 R' U B D2 U F' D2 B ,F R' F' y- D' L y+ L2 F2 U L2 U' F2,15,true
F2 U' B2 F D' L2 R2 F' R' B2 F U D' B2 F ,L y+ y+ D' L D2 L y+ y+ F2 U' R2 U2 L2 U' F2,18,true
L2 D U D' U' F2 L2 F U L U' B2 F' L U2 ,y+ y+ D' L y+ y+ B2 D U2 B2 U' L2 U' F2,15,true
U' F B R2 D' F D R F U2 D2 F B2 F2 R2 ,y+ y+ F R' F' D' R' y+ y+ R2 F2 y+ F2 U2 B2 U2 F2 y-,19,true
D2 F' U' R2 L2 F' U' F R' U' L' B L' D R' ,y+ F R' F' y+ R' y+ D' R' y+ F2 U L2 U B2 U R2 U F2,20,true
B' L2 U' L' D2 U2 R2 B R2 L' F' U' R U D ,F' D R' y+ L y+ F' D R' y+ y+ D R2 F2 U' R2 U F2,18,true
D L2 F' B2 F' R F2 B2 D2 L2 D' U' L F' R' ,y+ y+ R' L D' R' y+ y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,20,true
B U2 B F L2 D2 L B' D2 L U L2 R2 F2 B' ,y+ F' D R' D' R' y+ y+ R' y+ L2 F2 U2 B2 U2 F2,18,true
F' R B2 U' L' D2 U2 B2 U' B' L' R2 B2 D U ,y+ F R' F' D' F R' F' y+ F R' F' y+ y+ D R2,13,true
U B' L D B2 U2 D' B2 R' D' B' D' F L' B ,y+ R' D' L y+ D F R' F' y+ y+ F2 U2 B2 U2 F2,17,true
L B2 R' B L F L' U' L F L' F' B2 R D' ,F' D R' L y+ y+ D L y+ y+,6,true
L' U2 B' D2 U2 B' F' D' L' F2 B U2 F B' F2 ,y- F' D R' D' R' y+ D B2 y+ F2 U2 B2 U2 F2 y-,18,true
B U' R' F' D' R' D' L D' B F' R2 F2 D2 R ,y+ F' D R' y+ D2 R' y+ y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,22,true
D' B' R2 L F2 R2 B' F2 D2 R' D L R L2 R2 ,L y+ y+ D2 F R' F' y+ y+ D2 B2 F2 U2 B2 U' L2 U2 R2 U F2,26,true
F' B D' F D' U2 L2 U D F2 B2 U2 R2 L2 R' ,y+ F' D R' y+ y+ R' D' R' y+ F2 U L2 U B2 U2 F2,18,true
U' R D2 L' R L D' B' F U B' U' L B' D' ,y+ y+ F R' F' y+ D' R' y+ R2 F2 U L2 U' F2,15,true
B2 L2 F B' F R D2 B' R2 D2 L' R' D2 L F ,y+ R' L y- R2 L2,6,true
U' D2 L' B' D2 R2 D' U' F B' L F2 B' R' B' ,F' D R' y+ L y+ y+ F' D R' D' L y- F2 U' R2 U F2 y+ y+,17,true
B2 L R B L D2 R2 U L2 B' L2 R2 D' R2 B' ,y+ F R' F' y+ R' y+ F R' F' D' R' y+ F2 U L2 U' F2,17,true
B' L2 U2 R2 L' D F' R' U' L2 D2 U B' L' B2 ,R' y+ F R' F' y- D2 R2 F2 U2 B2 U' L2 U2 R2 U F2,24,true
B' L' F' D' F2 B' R D L' B' L F' D B' U' ,D' R' y- D2 F R' F' D' R' y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,25,true
U' L' D' R2 F' R U F2 U2 R' D L B2 R' B' ,R' y+ y+ R' y- F2 U' R2 U F2 y-,10,true
B2 U R U2 L' U' L' B2 F2 U F2 D2 R F2 U ,y+ y+ R' y+ y+ B2 R2 U' R2 U2 L2 U B2 U2 F2,19,true
D2 U R' U' L B F' R' L U' L' U2 F L2 R' ,y+ R' y+ R' y+ F R' F' y+ F2 U L2 U2 R2 U F2,17,true
U R' D' B2 D' U2 L' F2 U' B2 R2 B2 D F D2 ,y- D2 R' y+ F2 U' R2 U2 L2 U' F2,15,true
B' R' D F2 B L2 B' R' F L R2 L U' R' L2 ,y+ F R' F' y+ D2 L y+ y+ B2 F2 U L2 U' F2,16,true
D R2 B2 L U' D' R2 D2 L U L' D F' D2 R' ,R' B2 L2 F2 U L2 U2 R2 U F2,17,true
